"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-01-01 ~ 2026-06-21"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전북특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"7301","전북특별자치도 전주시 덕진구 인후동1가","951-3","0951","0003","아중마을부영(3차)","49.9514","202602","10","11,500","302","8","개인","개인","1999","아중로 180","-","중개거래","전북 전주시 덕진구","26.02.13"
"7302","전북특별자치도 전주시 덕진구 인후동1가","1043","1043","0000","더샵인후센트럴","76.9526","202602","10","47,200","-","13","개인","개인","2020","진버들5길 21","-","중개거래","전북 전주시 덕진구","-"
"7303","전북특별자치도 전주시 덕진구 송천동1가","464","0464","0000","비사벌(464)","59.5800","202602","10","8,500","11","3","개인","개인","1987","송천2길 18","-","직거래","-","26.02.10"
"7304","전북특별자치도 전주시 덕진구 송천동1가","806","0806","0000","송천자이","84.9896","202602","10","33,500","104","3","개인","개인","2006","두간6길 10","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","26.03.19"
"7305","전북특별자치도 전주시 덕진구 송천동1가","101-3","0101","0003","송천신일","59.9000","202602","10","12,500","104","17","개인","개인","1993","솔내로 142","-","중개거래","전북 전주시 덕진구","26.04.06"
"7306","전북특별자치도 군산시 산북동","3560-1","3560","0001","하늘가2차","35.9100","202602","10","2,400","-","8","개인","개인","2007","칠성로 126","-","중개거래","전북 군산시","26.02.13"
"7307","전북특별자치도 완주군 봉동읍 제내리","1237","1237","0000","제일오투그란데","59.9690","202602","10","11,500","102동","5","개인","개인","2017","봉비로 176","-","중개거래","전북 전주시 덕진구","26.03.11"
"7308","전북특별자치도 정읍시 태인면 태창리","792-46","0792","0046","샘들내","49.9150","202602","09","3,500","102","9","개인","개인","2001","태용신길 29","-","직거래","-","26.02.10"
"7309","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","59.7800","202602","09","10,300","108","3","개인","개인","1995","태진로 101","-","중개거래","전북 전주시 덕진구","26.02.27"
"7310","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","59.7800","202602","09","14,500","108","11","개인","개인","1995","태진로 101","-","중개거래","전북 전주시 덕진구","26.03.03"
"7311","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","84.9800","202602","09","24,000","110","7","개인","개인","1995","태진로 101","-","직거래","-","26.03.10"
"7312","전북특별자치도 전주시 완산구 중화산동2가","256","0256","0000","우성근영타운","59.4000","202602","09","12,500","102","6","개인","개인","1996","영경1길 25","-","중개거래","전북 전주시 완산구","26.03.20"
"7313","전북특별자치도 전주시 덕진구 송천동2가","1280","1280","0000","전주송천(2)주공11","59.5700","202602","09","19,600","201","10","개인","개인","2004","천마산로 33","-","중개거래","전북 전주시 덕진구","26.03.18"
"7314","전북특별자치도 군산시 소룡동","755","0755","0000","신도시시티빌","45.3600","202602","09","3,960","102","11","개인","법인","2001","풍전6길 16","-","직거래","-","26.02.10"
"7315","전북특별자치도 전주시 덕진구 인후동1가","1043","1043","0000","더샵인후센트럴","76.9526","202602","09","45,000","102","8","개인","개인","2020","진버들5길 21","-","중개거래","전북 전주시 덕진구","26.04.06"
"7316","전북특별자치도 전주시 덕진구 인후동1가","858-1","0858","0001","아중1차대우","84.7100","202602","09","23,800","109","7","개인","개인","1998","석소로 77","-","중개거래","전북 전주시 덕진구","26.03.23"
"7317","전북특별자치도 전주시 덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","84.7100","202602","09","35,500","-","7","개인","개인","2006","안덕원로 251","20260312","중개거래","전북 전주시 덕진구","-"
"7318","전북특별자치도 전주시 덕진구 인후동1가","1033","1033","0000","두산위브","84.9800","202602","09","35,500","116","18","개인","개인","2007","견훤로 333","-","중개거래","전북 전주시 덕진구","26.05.04"
"7319","전북특별자치도 전주시 완산구 효자동2가","184","0184","0000","풍림아이원","99.7593","202602","09","43,000","102","5","개인","개인","2007","우전1길 40","-","중개거래","전북 전주시 완산구","26.04.21"
"7320","전북특별자치도 전주시 완산구 효자동2가","1193-1","1193","0001","데시앙아이린아파트","84.8500","202602","09","38,000","405","4","개인","개인","2009","소태정로 1","-","중개거래","전북 전주시 덕진구","26.04.14"
"7321","전북특별자치도 전주시 덕진구 송천동1가","12-10","0012","0010","송천진흥더블파크","84.9707","202602","09","39,200","105","9","개인","개인","2008","천마산로 100","-","중개거래","전북 전주시 덕진구","26.04.17"
"7322","전북특별자치도 전주시 덕진구 송천동1가","605-4","0605","0004","한양","84.6300","202602","09","17,800","109","7","개인","개인","1993","가리내로 550","-","중개거래","전북 전주시 덕진구","26.04.24"
"7323","전북특별자치도 전주시 덕진구 송천동1가","108","0108","0000","광진한솔","59.9700","202602","09","9,000","1","7","개인","개인","1994","솔내8길 25","-","중개거래","전북 전주시 덕진구","26.02.11"
"7324","전북특별자치도 정읍시 상동","82","0082","0000","우미타운","49.7700","202602","09","6,000","102","4","개인","개인","1997","학산로 95","-","직거래","-","26.02.10"
"7325","전북특별자치도 군산시 소룡동","1010","1010","0000","성원상떼빌","84.9506","202602","09","8,200","102","3","개인","개인","2004","해망로 447","-","중개거래","전북 군산시","26.02.13"
"7326","전북특별자치도 군산시 소룡동","1386-10","1386","0010","진흥아파트","43.7200","202602","09","2,900","제5","10","개인","개인","1991","설림안3길 32","-","중개거래","전북 군산시","26.03.09"
"7327","전북특별자치도 군산시 소룡동","1574","1574","0000","스카이타운3차","31.8000","202602","09","2,980","301","8","개인","개인","2008","소룡안3길 34","-","중개거래","전북 군산시","26.03.25"
"7328","전북특별자치도 전주시 덕진구 여의동2가","469-11","0469","0011","대승(2)","59.4000","202602","09","6,800","202","4","개인","개인","1996","덕용1길 52","-","중개거래","전북 전주시 덕진구","26.02.09"
"7329","전북특별자치도 전주시 덕진구 여의동2가","647","0647","0000","백우(647)","59.7000","202602","09","7,900","1","8","개인","개인","1992","편운로 37","-","중개거래","전북 전주시 덕진구","26.02.27"
"7330","전북특별자치도 익산시 신동","764-4","0764","0004","씨즈퍼스트","18.0700","202602","09","9,500","103","2","개인","개인","2013","익산대로68길 51","-","중개거래","전북 익산시","26.02.11"
"7331","전북특별자치도 익산시 신동","765-35","0765","0035","위너스파크","17.9655","202602","09","12,400","1동","5","개인","개인","2019","무왕로 930","-","중개거래","전북 익산시","26.02.23"
"7332","전북특별자치도 전주시 덕진구 반월동","1241","1241","0000","반월동세움펠리피아2차아파트","84.7741","202602","09","38,500","102동","17","개인","개인","2019","혁신로 727","-","중개거래","전북 전주시 덕진구","26.05.22"
"7333","전북특별자치도 익산시 영등동","771-2","0771","0002","비사벌","59.9200","202602","09","9,500","104","11","개인","법인","1995","고봉로30길 51","-","중개거래","전북 익산시","26.03.12"
"7334","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","59.8200","202602","09","14,500","101","7","개인","개인","1994","거마평로 125","-","중개거래","전북 전주시 완산구","26.02.25"
"7335","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","108.0300","202602","09","30,000","104","9","개인","개인","1994","거마평로 125","-","중개거래","전북 전주시 완산구","26.05.29"
"7336","전북특별자치도 익산시 영등동","821","0821","0000","영등3차제일아파트","84.9500","202602","09","19,900","501,512-516동","7","개인","개인","1998","고봉로34길 35","-","중개거래","전북 익산시","26.03.31"
"7337","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","59.9896","202602","09","11,800","114","15","개인","개인","2014","칠성7길 56","-","중개거래","전북 군산시","26.04.10"
"7338","전북특별자치도 김제시 만경읍 몽산리","79-4","0079","0004","만경영광아파트","49.8000","202602","09","2,500","102","5","개인","법인","2000","만경로 870-12","-","중개거래","전북 김제시","26.02.12"
"7339","전북특별자치도 전주시 덕진구 만성동","1371-3","1371","0003","중흥에스클래스더퍼스트","124.1680","202602","09","77,000","108동","11","개인","개인","2018","만성로 150","-","중개거래","전북 전주시 덕진구","26.05.26"
"7340","전북특별자치도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","84.9959","202602","09","24,900","101","11","개인","개인","2017","월명로 55","-","직거래","-","26.02.10"
"7341","전북특별자치도 무주군 무주읍 당산리","723-4","0723","0004","리버뷰","83.3300","202602","09","24,000","-","7","개인","법인","2021","당산강변로 234","-","중개거래","전북 무주군","26.02.09"
"7342","전북특별자치도 전주시 덕진구 만성동","1371-3","1371","0003","중흥에스클래스더퍼스트","115.9069","202602","09","74,800","106동","10","개인","개인","2018","만성로 150","-","중개거래","전북 전주시 덕진구","26.06.12"
"7343","전북특별자치도 전주시 덕진구 송천동2가","1306","1306","0000","에코시티더샵2차","84.9800","202602","09","61,000","1006동","10","개인","개인","2018","세병로 175","-","중개거래","전북 완주군, 전북 전주시 덕진구","26.03.16"
"7344","전북특별자치도 군산시 나운동","1526","1526","0000","수송코아루","59.6174","202602","09","16,100","102","14","개인","개인","2009","축동로 83","-","중개거래","전북 군산시","26.03.11"
"7345","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","40.3200","202602","09","4,600","201","12","개인","개인","2002","하나운로 28","-","중개거래","전북 군산시","26.02.23"
"7346","전북특별자치도 군산시 나운동","161","0161","0000","청솔","49.6500","202602","09","6,000","101","12","개인","개인","2002","나운로 133","-","중개거래","전북 군산시","26.02.19"
"7347","전북특별자치도 전주시 덕진구 송천동2가","561-24","0561","0024","솔내마을동아","99.9000","202602","09","22,500","105","4","개인","개인","1999","와룡2길 15","-","중개거래","전북 전주시 덕진구","26.03.16"
"7348","전북특별자치도 전주시 완산구 서노송동","648-2","0648","0002","풍남맨션","84.0000","202602","09","16,300","1","2","개인","법인","1985","팔달로 278","-","중개거래","전북 전주시 완산구","26.02.27"
"7349","전북특별자치도 정읍시 시기동","506-14","0506","0014","현대","84.2600","202602","09","13,000","101","11","개인","개인","1991","초산로 3-1","-","중개거래","전북 정읍시","26.03.05"
"7350","전북특별자치도 전주시 덕진구 덕진동2가","696","0696","0000","영무예다음","59.9551","202602","09","26,500","110","12","개인","개인","2009","가련산로 24","-","중개거래","전북 전주시 덕진구","26.05.29"
"7351","전북특별자치도 전주시 덕진구 송천동2가","1338","1338","0000","에코시티더샵","84.9800","202602","09","56,300","106동","5","개인","개인","2018","세병로 42","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","26.04.02"
"7352","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","59.4200","202602","09","8,500","314","7","개인","개인","2002","미룡로 42","-","중개거래","전북 군산시","26.02.20"
