"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-01-01 ~ 2026-06-21"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6912","울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.9790","202601","10","19,500","114","1","개인","개인","2007","염포로 459","-","중개거래","울산 북구","26.03.16"
"6913","울산광역시 울주군 언양읍 서부리","236","0236","0000","삼성아파트","59.9100","202601","10","12,500","102","13","개인","개인","1996","웃방천1길 33","-","중개거래","울산 울주군","26.03.11"
"6914","울산광역시 남구 선암동","723","0723","0000","선암에코하이츠","84.9915","202601","10","44,000","105","14","개인","개인","2015","산업로339번길 27-10","-","중개거래","울산 남구","26.03.18"
"6915","울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하1단지","95.6900","202601","10","44,700","103","26","개인","개인","2013","봉수로 290","-","중개거래","울산 동구","26.01.29"
"6916","울산광역시 중구 태화동","207-2","0207","0002","우정혁신엘에이치3단지","59.9700","202601","10","39,500","303","9","개인","개인","2014","유곡로 99","-","중개거래","울산 중구","26.01.28"
"6917","울산광역시 중구 옥교동","82-1","0082","0001","태화강엑소디움","113.4100","202601","10","66,500","102","21","개인","개인","2010","강북로 123","-","중개거래","울산 중구","26.03.18"
"6918","울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","58.0500","202601","10","12,700","301","9","개인","개인","1993","점촌4길 65","-","중개거래","울산 울주군","26.01.26"
"6919","울산광역시 중구 태화동","207-2","0207","0002","우정혁신엘에이치3단지","59.9700","202601","10","40,000","304","12","개인","개인","2014","유곡로 99","-","중개거래","울산 중구","26.03.16"
"6920","울산광역시 중구 태화동","257","0257","0000","우정혁신엘에이치2단지","59.9800","202601","10","37,500","206","5","개인","개인","2014","종가로 142","-","중개거래","울산 중구","26.02.10"
"6921","울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운2","59.9000","202601","10","31,500","201","8","개인","개인","1999","대암로 82","-","중개거래","울산 남구","26.01.23"
"6922","울산광역시 중구 성안동","382-1","0382","0001","공주마을","90.6100","202601","10","17,000","공주 마을 A동","4","개인","개인","2002","함월20길 48","-","중개거래","울산 중구","26.02.04"
"6923","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","45.0730","202601","10","7,400","106","6","개인","개인","2000","원동2길 19-2","-","중개거래","울산 울주군","26.02.13"
"6924","울산광역시 울주군 범서읍 천상리","299-1","0299","0001","천상동아","84.7400","202601","10","19,000","103","3","개인","개인","1998","대동길 34","-","중개거래","울산 울주군","26.02.04"
"6925","울산광역시 북구 명촌동","BL-83","0083","0000","울산강변효성해링턴플레이스(83블럭)","84.9083","202601","10","54,500","303동","8","개인","개인","2018","명촌17길 36","-","중개거래","울산 북구","26.03.17"
"6926","울산광역시 중구 반구동","49-5","0049","0005","은실","58.8700","202601","10","12,000","-","2","개인","개인","1983","번영로 498","-","중개거래","울산 중구","26.02.11"
"6927","울산광역시 남구 신정동","1910","1910","0000","대공원코아루파크베르","84.4903","202601","10","62,000","제1동","11","개인","개인","2018","문수로 482","-","중개거래","울산 남구","26.04.17"
"6928","울산광역시 북구 매곡동","917","0917","0000","오토밸리로효성해링턴플레이스아파트","84.7991","202601","10","38,900","108동","8","개인","개인","2016","신천로 105","-","중개거래","울산 북구","26.04.06"
"6929","울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","39.7400","202601","10","14,750","204","13","개인","개인","1995","굴화4길 22","-","중개거래","울산 남구","26.01.30"
"6930","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","49.8050","202601","10","9,000","104","12","개인","개인","1994","매곡1로 13","-","중개거래","울산 북구","26.02.06"
"6931","울산광역시 울주군 삼남읍 교동리","1555-1","1555","0001","울산교동리슈빌","101.3889","202601","10","28,000","103","15","개인","개인","2008","향교로 164","-","중개거래","울산 울주군","26.02.23"
"6932","울산광역시 북구 신천동","346-5","0346","0005","성우현대","59.9100","202601","10","8,300","102","3","개인","개인","1993","호계로 313","-","중개거래","울산 북구","26.02.06"
"6933","울산광역시 북구 신천동","346-5","0346","0005","성우현대","84.2800","202601","10","17,300","101","3","개인","개인","1993","호계로 313","-","중개거래","울산 북구","26.05.29"
"6934","울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202601","10","34,700","107동","9","개인","개인","2018","신천로 26","-","중개거래","울산 북구","26.05.08"
"6935","울산광역시 북구 신천동","799","0799","0000","신천효성해링턴플레이스","74.9554","202601","10","34,000","107동","7","개인","개인","2018","신천로 26","-","중개거래","울산 북구","26.03.17"
"6936","울산광역시 울주군 상북면 궁근정리","846-14","0846","0014","진우훼밀리아","74.0400","202601","10","7,500","-","7","개인","개인","1993","신기길 26","-","중개거래","울산 울주군","26.02.06"
"6937","울산광역시 남구 무거동","477-1","0477","0001","울산옥현1주공","59.8900","202601","10","29,600","108","8","개인","개인","2000","옥현로 92-13","-","중개거래","울산 남구","26.04.14"
"6938","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","59.8400","202601","10","29,700","314","6","개인","개인","2001","옥현로 34","-","중개거래","울산 남구","26.02.10"
"6939","울산광역시 남구 신정동","510-29","0510","0029","도해위너스빌","84.9900","202601","10","22,300","-","5","개인","개인","2004","중앙로242번길 7","-","중개거래","울산 남구","26.02.19"
"6940","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.9610","202601","10","11,000","109","11","개인","개인","2001","천상길 43","-","중개거래","울산 울주군","26.03.03"
"6941","울산광역시 남구 신정동","1639-51","1639","0051","문수로IPARK2","84.3093","202601","10","93,500","208","12","개인","개인","2003","문수로409번길 23","-","중개거래","울산 남구","26.02.27"
"6942","울산광역시 남구 신정동","1910","1910","0000","대공원코아루파크베르","84.4903","202601","10","62,000","-","11","개인","개인","2018","문수로 482","20260323","중개거래","울산 남구","-"
"6943","울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","84.9120","202601","10","74,800","-","15","개인","개인","2017","번영로 29","-","중개거래","울산 남구","-"
"6944","울산광역시 남구 신정동","1639-51","1639","0051","문수로IPARK2","84.3093","202601","10","95,000","208","15","개인","개인","2003","문수로409번길 23","-","중개거래","울산 남구","26.05.29"
"6945","울산광역시 북구 효문동","1039","1039","0000","효문코오롱하늘채","77.0300","202601","10","35,800","107동","6","개인","개인","2018","율동2길 8","-","중개거래","울산 북구","26.03.18"
"6946","울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.9500","202601","10","41,000","302","6","개인","개인","2009","화산로 19","-","중개거래","울산 북구","26.05.29"
"6947","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","45.0730","202601","10","7,250","106","14","개인","개인","2000","원동2길 19-2","-","중개거래","울산 울주군","26.02.23"
"6948","울산광역시 중구 복산동","770","0770","0000","번영로효성해링턴플레이스2차아파트","59.9136","202601","10","45,600","202동","12","개인","개인","2015","번영로 445","-","중개거래","울산 중구","26.04.20"
"6949","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8997","202601","10","36,500","103","14","개인","개인","2011","매산로 65","-","직거래","-","26.01.30"
"6950","울산광역시 울주군 범서읍 천상리","605","0605","0000","천상국태그린빌","49.9800","202601","10","9,300","101","13","개인","개인","2001","천상4길 4","-","중개거래","울산 울주군","26.01.30"
"6951","울산광역시 울주군 청량읍 상남리","878-1","0878","0001","덕하상남지구골드클래스","59.9126","202601","10","26,000","105동","11","개인","개인","2017","상남길 25","-","중개거래","울산 울주군","26.01.22"
"6952","울산광역시 울주군 청량읍 상남리","696-1","0696","0001","울산덕하신일해피트리","84.8916","202601","10","40,000","105동","18","개인","개인","2019","삼정로 811","-","중개거래","울산 울주군","26.03.13"
"6953","울산광역시 남구 신정동","851-21","0851","0021","신정현대홈타운3","84.9600","202601","10","43,250","303","7","개인","개인","2001","수암로129번길 25","-","중개거래","울산 남구","26.03.04"
"6954","울산광역시 남구 신정동","1918","1918","0000","울산문수로두산위브더제니스","84.7738","202601","10","72,800","B동","23","개인","개인","2022","문수로 487","-","중개거래","울산 남구","26.05.19"
"6955","울산광역시 남구 신정동","1853","1853","0000","신성미소지움2단지","84.9600","202601","10","59,950","207","18","개인","개인","2007","대암로 26","-","중개거래","울산 남구","26.04.30"
"6956","울산광역시 남구 신정동","1853","1853","0000","신성미소지움2단지","119.9400","202601","10","70,000","-","7","개인","개인","2007","대암로 26","-","중개거래","울산 남구","-"
"6957","울산광역시 남구 신정동","1910","1910","0000","대공원코아루파크베르","84.4903","202601","10","62,000","-","11","개인","개인","2018","문수로 482","20260227","중개거래","울산 남구","-"
"6958","울산광역시 남구 신정동","319","0319","0000","강변센트럴하이츠","159.0920","202601","10","103,000","102","19","개인","개인","2011","중앙로290번길 53","-","중개거래","울산 남구","26.03.13"
"6959","울산광역시 남구 신정동","1880","1880","0000","태화강풍림엑슬루타워","129.2800","202601","10","50,000","B","11","개인","개인","2011","봉월로 167","-","중개거래","울산 남구","26.03.13"
"6960","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","84.9957","202601","10","62,000","103","18","개인","개인","2023","서부로 50","-","중개거래","울산 동구","26.02.27"
"6961","울산광역시 중구 복산동","830","0830","0000","번영로센트리지2단지","75.9400","202601","10","66,000","205","17","개인","개인","2023","복산1길 1","-","중개거래","울산 중구","26.03.30"
"6962","울산광역시 중구 유곡동","69","0069","0000","울산유곡푸르지오","157.8429","202601","10","83,200","109","9","개인","개인","2010","평동3길 1","-","중개거래","울산 중구","26.04.24"
"6963","울산광역시 북구 중산동","200","0200","0000","디아채","123.7856","202601","10","32,000","101","4","개인","개인","2007","중산동로 37","-","중개거래","울산 북구","26.03.03"
"6964","울산광역시 북구 매곡동","897","0897","0000","드림인시티에일린의뜰1차","71.8830","202601","10","38,000","103동","34","개인","개인","2017","호계매곡1로 31","-","중개거래","울산 북구","26.03.30"
"6965","울산광역시 남구 두왕동","747-2","0747","0002","대공원호반베르디움2차","84.9801","202601","10","44,000","-","1","개인","개인","2020","테크노산업로82번길 52","-","중개거래","울산 남구","-"
"6966","울산광역시 중구 유곡동","260","0260","0000","우정혁신도시푸르지오","84.9960","202601","10","56,500","501","15","개인","개인","2013","유곡로 80","-","중개거래","울산 중구","26.03.30"
"6967","울산광역시 남구 신정동","1640-6","1640","0006","루클라쎄2","84.8200","202601","10","90,000","주건축물제1동","7","개인","개인","2022","문수로392번길 3","-","중개거래","울산 남구","26.05.29"
