"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-01-01 ~ 2026-06-21"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"12251","인천광역시 연수구 동춘동","924","0924","0000","현대","101.8800","202601","31","50,000","209","15","개인","개인","1993","먼우금로 126","-","중개거래","인천 연수구","26.04.30"
"12252","인천광역시 연수구 동춘동","928","0928","0000","현대1","84.9700","202601","31","48,500","106","3","개인","개인","1993","원인재로 56","-","중개거래","인천 연수구","26.04.03"
"12253","인천광역시 연수구 동춘동","943","0943","0000","동남","52.1400","202601","31","22,800","107","2","개인","개인","1994","먼우금로 19","-","중개거래","인천 연수구","26.05.08"
"12254","인천광역시 중구 중산동","1889-2","1889","0002","영종국제도시화성파크드림","84.7363","202601","31","45,500","893동","9","개인","개인","2019","하늘별빛로 112","-","중개거래","인천 중구","26.03.24"
"12255","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","84.9777","202601","31","42,500","116동","3","개인","개인","2018","두미포로 112","-","중개거래","인천 중구","26.03.25"
"12256","인천광역시 중구 중산동","1878-1","1878","0001","인천영종한양수자인","59.2185","202601","31","28,250","781","21","개인","개인","2012","은하수로 377","-","중개거래","인천 중구","26.03.31"
"12257","인천광역시 중구 중산동","1872-2","1872","0002","인천영종동보노빌리티","84.6120","202601","31","35,500","735","14","개인","개인","2012","하늘달빛로 65","-","중개거래","인천 중구","26.03.06"
"12258","인천광역시 부평구 산곡동","519","0519","0000","쌍용더플래티넘부평","72.6100","202601","31","56,900","102","11","개인","개인","2022","원적로287번길 25","-","중개거래","인천 부평구","26.04.24"
"12259","인천광역시 미추홀구 용현동","627-78","0627","0078","한양1차","67.8300","202601","31","19,300","5","10","개인","개인","1990","낙섬중로 20","-","중개거래","인천 미추홀구","26.02.13"
"12260","인천광역시 미추홀구 용현동","557-1","0557","0001","유원용현","84.8810","202601","31","22,400","1","12","개인","개인","1989","낙섬중로 102","-","중개거래","인천 미추홀구","26.03.30"
"12261","인천광역시 미추홀구 용현동","627-534","0627","0534","신창미션힐","84.6488","202601","31","36,500","101","20","개인","개인","2004","매소홀로 171","-","중개거래","인천 미추홀구","26.02.26"
"12262","인천광역시 미추홀구 용현동","664","0664","0000","인천 SK Sky VIEW","84.9939","202601","31","56,500","108동","26","개인","개인","2016","용정공원로 33","-","중개거래","인천 미추홀구","26.04.17"
"12263","인천광역시 부평구 갈산동","363","0363","0000","태화(363)","125.5600","202601","31","48,500","5","6","개인","개인","1992","갈월서로 46","-","중개거래","인천 부평구","26.05.22"
"12264","인천광역시 부평구 갈산동","369","0369","0000","한국1,동아,팬더","59.8500","202601","31","25,700","제2","13","개인","개인","1993","갈월동로 34","-","중개거래","인천 부평구","26.04.20"
"12265","인천광역시 부평구 갈산동","369","0369","0000","한국1,동아,팬더","84.3600","202601","31","37,000","제1","6","개인","개인","1993","갈월동로 34","-","중개거래","인천 부평구","26.04.21"
"12266","인천광역시 부평구 갈산동","369","0369","0000","한국1,동아,팬더","84.3600","202601","31","34,000","1","7","개인","개인","1993","갈월동로 42","-","중개거래","인천 부평구","26.03.20"
"12267","인천광역시 중구 도원동","41-25","0041","0025","뉴월드","59.9500","202601","31","15,000","1","9","개인","개인","1994","도원로26번길 33-8","-","중개거래","인천 중구","26.04.30"
"12268","인천광역시 중구 신흥동2가","54-5","0054","0005","삼익","80.3000","202601","31","12,500","-","6","개인","개인","1979","인중로 97-1","20260312","중개거래","인천 중구","-"
"12269","인천광역시 중구 신흥동2가","50-10","0050","0010","누리타워","59.1600","202601","31","13,250","-","9","개인","개인","1994","인중로 96","20260312","중개거래","인천 중구","-"
"12270","인천광역시 부평구 부개동","308-3","0308","0003","부개동동도센트리움","59.6670","202601","31","37,500","101","11","개인","개인","2014","경인로1099번길 39","-","중개거래","경기 부천시 소사구, 경기 부천시 원미구","26.05.15"
"12271","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","59.5600","202601","31","30,450","303","19","개인","개인","1996","길주남로 144","-","중개거래","인천 부평구","26.04.15"
"12272","인천광역시 연수구 송도동","3-13","0003","0013","송도풍림아이원3단지","84.9400","202601","31","49,500","305","1","개인","개인","2005","해돋이로84번길 29","-","중개거래","인천 연수구","26.04.30"
"12273","인천광역시 연수구 송도동","3-44","0003","0044","송도한진해모로","84.9574","202601","31","64,700","110","14","개인","개인","2006","해돋이로6번길 33","-","중개거래","인천 연수구","26.04.29"
"12274","인천광역시 연수구 송도동","9-31","0009","0031","송도웰카운티1단지","134.9900","202601","31","91,000","114","14","개인","개인","2008","해송로 143","-","중개거래","인천 연수구","26.04.30"
"12275","인천광역시 연수구 송도동","15-12","0015","0012","송도코오롱더프라우1단지","134.8180","202601","31","73,700","102","11","개인","개인","2009","컨벤시아대로42번길 8","-","중개거래","인천 연수구","26.03.12"
"12276","인천광역시 연수구 송도동","9-6","0009","0006","송도웰카운티3단지","84.9900","202601","31","77,700","309","5","개인","개인","2010","해송로30번길 19","-","중개거래","인천 연수구","26.03.30"
"12277","인천광역시 연수구 송도동","17-5","0017","0005","송도더샵하버뷰(D13)","84.9280","202601","31","83,500","1303","4","개인","개인","2011","아트센터대로97번길 75","-","중개거래","인천 연수구","26.04.16"
"12278","인천광역시 연수구 송도동","16-7","0016","0007","송도더샵그린애비뉴8단지","101.9964","202601","31","100,500","807","6","개인","개인","2012","컨벤시아대로42번길 61","-","중개거래","인천 연수구","26.04.24"
"12279","인천광역시 연수구 송도동","157","0157","0000","해모로월드뷰","84.9778","202601","31","71,800","301","10","개인","개인","2012","송도과학로27번길 30","-","중개거래","인천 연수구","26.05.04"
"12280","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","134.9600","202601","31","104,000","110","34","개인","개인","2013","송도문화로28번길 28","-","중개거래","인천 연수구","26.03.04"
"12281","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","101.9800","202601","31","85,000","107","10","개인","개인","2013","송도문화로28번길 28","-","중개거래","인천 연수구","26.03.11"
"12282","인천광역시 연수구 송도동","192-1","0192","0001","더샵그린스퀘어","84.8669","202601","31","75,900","101","9","개인","개인","2014","송도문화로28번길 81","-","중개거래","서울 강남구, 인천 연수구","26.03.30"
"12283","인천광역시 연수구 송도동","192-1","0192","0001","더샵그린스퀘어","98.2428","202601","31","82,000","107","14","개인","개인","2014","송도문화로28번길 81","-","중개거래","인천 연수구","26.03.31"
"12284","인천광역시 연수구 송도동","18-6","0018","0006","더샵그린워크1차","59.9201","202601","31","64,000","1606","8","개인","개인","2014","아트센터대로97번길 30","-","중개거래","인천 연수구","26.03.05"
"12285","인천광역시 연수구 송도동","33-1","0033","0001","송도아트윈푸르지오","84.9800","202601","31","85,500","송도아트윈푸르지오101","51","개인","개인","2015","인천타워대로 253-25","-","중개거래","인천 연수구","26.04.16"
"12286","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","84.9400","202601","31","105,500","-","35","개인","개인","2017","컨벤시아대로252번길 70","20260508","중개거래","인천 연수구","-"
"12287","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","84.9400","202601","31","105,500","1304","35","개인","개인","2017","컨벤시아대로252번길 70","-","중개거래","인천 연수구","26.05.08"
"12288","인천광역시 연수구 송도동","102","0102","0000","송도더샵퍼스트파크F15BL","84.9000","202601","31","120,000","1505","30","개인","개인","2017","컨벤시아대로252번길 30","-","중개거래","인천 연수구","26.05.06"
"12289","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","72.9900","202601","31","73,000","205동","41","개인","개인","2018","송도국제대로 261","-","중개거래","인천 연수구","26.04.29"
"12290","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","84.9700","202601","31","86,000","213동","12","개인","개인","2018","송도국제대로 261","-","중개거래","인천 연수구","26.03.12"
"12291","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","59.9700","202601","31","65,000","203동","4","개인","개인","2018","송도국제대로 261","-","중개거래","인천 연수구","26.05.29"
"12292","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","70.5618","202601","31","56,800","105동","12","개인","개인","2018","랜드마크로 113","-","중개거래","인천 연수구","26.04.30"
"12293","인천광역시 연수구 송도동","310-1","0310","0001","송도오션파크베르디움","84.9128","202601","31","64,500","109","26","개인","개인","2020","랜드마크로 110","-","중개거래","경기 의정부시, 인천 연수구","26.05.15"
"12294","인천광역시 연수구 송도동","311","0311","0000","랜드마크시티센트럴더샵","84.9999","202601","31","61,500","105동","9","개인","개인","2020","랜드마크로 68","-","중개거래","인천 연수구","26.03.10"
"12295","인천광역시 연수구 송도동","155-1","0155","0001","송도아메리칸타운더샵","84.8680","202601","31","77,000","201동","13","개인","개인","2025","송도과학로27번길 27","-","중개거래","서울 마포구, 인천 연수구","26.03.06"
"12296","인천광역시 연수구 송도동","397-2","0397","0002","힐스테이트레이크송도4차","99.9900","202601","31","96,000","404동","20","개인","개인","2025","아카데미로312번길 31","-","중개거래","인천 연수구","26.05.04"
"12297","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","59.9800","202601","31","27,000","315","10","개인","개인","1996","길주남로 144","-","중개거래","인천 부평구","26.05.29"
"12298","인천광역시 부평구 산곡동","311-126","0311","0126","현대2차","84.9600","202601","31","39,500","208","12","개인","개인","1989","안남로 91","-","중개거래","인천 부평구","26.03.18"
"12299","인천광역시 부평구 산곡동","182","0182","0000","한양(182)","91.9150","202601","31","50,000","9","3","개인","개인","1985","마장로 287","-","중개거래","인천 부평구","26.05.15"
"12300","인천광역시 부평구 산곡동","294-35","0294","0035","우성1차2차(294-35)","84.8400","202601","31","34,000","105","14","개인","개인","1989","부영로 165","-","중개거래","인천 부평구, 인천 서구","26.04.03"
"12301","인천광역시 부평구 산곡동","82-36","0082","0036","동원(82-36)","46.8000","202601","31","13,000","1","8","개인","개인","1989","길주로326번길 45","-","중개거래","인천 부평구","26.02.23"
"12302","인천광역시 부평구 산곡동","534","0534","0000","부평두산위브더파크","49.9486","202601","31","35,500","110동","10","개인","개인","2022","마곡로 14","-","중개거래","인천 부평구","26.03.31"
